crop,year,WOFOST_FLD,weather_uuid
sugarbeet,2017,7688.229824166682,5_1_5_0_5_4
sugarbeet,2018,7273.31437935131,5_1_5_0_5_4
sugarbeet,2019,6868.934264141848,5_1_5_0_5_4
barley,2015,8044.317672641289,5_1_5_0_5_5
barley,2016,7973.964946697397,5_1_5_0_5_5
barley,2017,7675.09740143152,5_1_5_0_5_5
barley,2018,7620.507763354513,5_1_5_0_5_5
barley,2019,7291.9106189881495,5_1_5_0_5_5
soybean,2015,3707.9172972382485,5_1_5_0_5_5
soybean,2016,3610.9632808754277,5_1_5_0_5_5
soybean,2017,3481.3184302793825,5_1_5_0_5_5
soybean,2018,3304.452657204772,5_1_5_0_5_5
soybean,2019,3114.9360059192386,5_1_5_0_5_5
sugarbeet,2015,10666.802589524701,5_1_5_0_5_5
sugarbeet,2016,10400.151870492457,5_1_5_0_5_5
sugarbeet,2017,10214.671527779416,5_1_5_0_5_5
sugarbeet,2018,9851.286004962123,5_1_5_0_5_5
sugarbeet,2019,9564.321816727126,5_1_5_0_5_5
barley,2015,8047.635668245172,5_1_5_0_5_6
barley,2016,8061.203165615295,5_1_5_0_5_6
barley,2017,7929.652706917234,5_1_5_0_5_6
barley,2018,8066.1732423096155,5_1_5_0_5_6
barley,2019,8068.182170620795,5_1_5_0_5_6
soybean,2015,3799.460248424789,5_1_5_0_5_6
soybean,2016,3870.162799157352,5_1_5_0_5_6
soybean,2017,3884.93112049003,5_1_5_0_5_6
soybean,2018,3892.1571628808942,5_1_5_0_5_6
soybean,2019,3889.8857636446924,5_1_5_0_5_6
sugarbeet,2015,13513.573669916663,5_1_5_0_5_6
sugarbeet,2016,13118.235985186642,5_1_5_0_5_6
sugarbeet,2017,12802.434294559558,5_1_5_0_5_6
sugarbeet,2018,12269.22841209157,5_1_5_0_5_6
sugarbeet,2019,11763.184750909326,5_1_5_0_5_6
barley,2015,8047.635668245172,5_1_5_0_5_7
barley,2016,8061.203165615295,5_1_5_0_5_7
barley,2017,7929.652706917234,5_1_5_0_5_7
barley,2018,8066.1732423096155,5_1_5_0_5_7
barley,2019,8068.182170620795,5_1_5_0_5_7
soybean,2015,3799.460248424789,5_1_5_0_5_7
soybean,2016,3870.162799157352,5_1_5_0_5_7
soybean,2017,3884.93112049003,5_1_5_0_5_7
soybean,2018,3892.1571628808942,5_1_5_0_5_7
soybean,2019,3889.8857636446924,5_1_5_0_5_7
sugarbeet,2015,13631.908539036114,5_1_5_0_5_7
sugarbeet,2016,13663.776084981266,5_1_5_0_5_7
sugarbeet,2017,13805.051523932716,5_1_5_0_5_7
sugarbeet,2018,13794.163085828539,5_1_5_0_5_7
sugarbeet,2019,13881.779139872178,5_1_5_0_5_7
barley,2015,8047.635668245172,5_1_5_0_5_8
barley,2016,8061.203165615295,5_1_5_0_5_8
barley,2017,7929.652706917234,5_1_5_0_5_8
barley,2018,8066.1732423096155,5_1_5_0_5_8
barley,2019,8068.182170620795,5_1_5_0_5_8
soybean,2015,3799.460248424789,5_1_5_0_5_8
soybean,2016,3870.162799157352,5_1_5_0_5_8
soybean,2017,3884.93112049003,5_1_5_0_5_8
soybean,2018,3892.1571628808942,5_1_5_0_5_8
soybean,2019,3889.8857636446924,5_1_5_0_5_8
sugarbeet,2015,13631.908539036114,5_1_5_0_5_8
sugarbeet,2016,13663.776084981266,5_1_5_0_5_8
sugarbeet,2017,13805.051523932716,5_1_5_0_5_8
sugarbeet,2018,13794.163085828539,5_1_5_0_5_8
sugarbeet,2019,13881.779139872178,5_1_5_0_5_8
barley,2015,1753.0665319333577,5_1_5_0_6_0
barley,2016,1795.3210709979328,5_1_5_0_6_0
barley,2017,1497.7560679194619,5_1_5_0_6_0
barley,2018,1630.4880807019506,5_1_5_0_6_0
barley,2019,1538.5964338201966,5_1_5_0_6_0
soybean,2015,592.0874607166901,5_1_5_0_6_0
soybean,2016,582.9046480478484,5_1_5_0_6_0
soybean,2017,575.1752307556076,5_1_5_0_6_0
soybean,2018,548.3562711321175,5_1_5_0_6_0
soybean,2019,529.3859609863539,5_1_5_0_6_0
sugarbeet,2015,924.0402326142698,5_1_5_0_6_0
sugarbeet,2016,973.4840151181861,5_1_5_0_6_0
sugarbeet,2017,974.8482048950343,5_1_5_0_6_0
sugarbeet,2018,988.4580316392739,5_1_5_0_6_0
sugarbeet,2019,1028.5293322728899,5_1_5_0_6_0
barley,2015,1865.3520593907442,5_1_5_0_6_1
barley,2016,1868.0920348314946,5_1_5_0_6_1
barley,2017,1558.5143637601875,5_1_5_0_6_1
barley,2018,1676.2744370534538,5_1_5_0_6_1
barley,2019,1563.748291369743,5_1_5_0_6_1
soybean,2015,663.5115013397875,5_1_5_0_6_1
soybean,2016,641.2625014058676,5_1_5_0_6_1
soybean,2017,624.2881887147907,5_1_5_0_6_1
soybean,2018,579.7886928688256,5_1_5_0_6_1
soybean,2019,543.6873526781235,5_1_5_0_6_1
sugarbeet,2015,916.7286778063359,5_1_5_0_6_1
sugarbeet,2016,965.0815114047178,5_1_5_0_6_1
sugarbeet,2017,964.8222522678468,5_1_5_0_6_1
sugarbeet,2018,975.8128793539925,5_1_5_0_6_1
sugarbeet,2019,994.6807477827452,5_1_5_0_6_1
barley,2015,2789.1175140892205,5_1_5_0_6_2
barley,2016,2699.662391745927,5_1_5_0_6_2
barley,2017,2344.540482029818,5_1_5_0_6_2
barley,2018,2415.508786411907,5_1_5_0_6_2
barley,2019,2231.0752058841076,5_1_5_0_6_2
soybean,2015,1070.6191914963142,5_1_5_0_6_2
soybean,2016,1034.7249148747278,5_1_5_0_6_2
soybean,2017,997.6671345894749,5_1_5_0_6_2
soybean,2018,922.5869359856293,5_1_5_0_6_2
soybean,2019,853.3041795384768,5_1_5_0_6_2
sugarbeet,2015,1559.9185670874458,5_1_5_0_6_2
sugarbeet,2016,1477.694037072533,5_1_5_0_6_2
sugarbeet,2017,1386.1357534709887,5_1_5_0_6_2
sugarbeet,2018,1270.373323615217,5_1_5_0_6_2
sugarbeet,2019,1183.7506873391521,5_1_5_0_6_2
barley,2015,4262.780207831679,5_1_5_0_6_3
barley,2016,4069.5449128684377,5_1_5_0_6_3
barley,2017,3621.4089668139063,5_1_5_0_6_3
barley,2018,3625.6749034974796,5_1_5_0_6_3
barley,2019,3345.8138498981334,5_1_5_0_6_3
soybean,2015,1683.6196264888906,5_1_5_0_6_3
soybean,2016,1631.4111629037714,5_1_5_0_6_3
soybean,2017,1580.5655224993927,5_1_5_0_6_3
soybean,2018,1493.9658785195209,5_1_5_0_6_3
soybean,2019,1405.1068621487461,5_1_5_0_6_3
sugarbeet,2015,4273.0346591215075,5_1_5_0_6_3
sugarbeet,2016,3883.408621443967,5_1_5_0_6_3
sugarbeet,2017,3578.611481691927,5_1_5_0_6_3
sugarbeet,2018,3108.5416303107813,5_1_5_0_6_3
sugarbeet,2019,2686.414843222745,5_1_5_0_6_3
barley,2015,6034.659383854498,5_1_5_0_6_4
barley,2016,5772.758890514776,5_1_5_0_6_4
barley,2017,5306.626670641174,5_1_5_0_6_4
barley,2018,5242.203549019481,5_1_5_0_6_4
barley,2019,4880.825884769724,5_1_5_0_6_4
soybean,2015,2372.6236321585543,5_1_5_0_6_4
soybean,2016,2290.0228984092178,5_1_5_0_6_4
soybean,2017,2217.9486931493784,5_1_5_0_6_4
soybean,2018,2119.480785793673,5_1_5_0_6_4
soybean,2019,2016.0636373431962,5_1_5_0_6_4
sugarbeet,2015,7437.186294959201,5_1_5_0_6_4
sugarbeet,2016,7051.114783298455,5_1_5_0_6_4
sugarbeet,2017,6755.465341856193,5_1_5_0_6_4
sugarbeet,2018,6264.037162612538,5_1_5_0_6_4
sugarbeet,2019,5749.151058224705,5_1_5_0_6_4
barley,2015,7765.757687507445,5_1_5_0_6_5
barley,2016,7516.010236299026,5_1_5_0_6_5
barley,2017,7102.380466055798,5_1_5_0_6_5
barley,2018,6970.854944276859,5_1_5_0_6_5
barley,2019,6575.447529179732,5_1_5_0_6_5
soybean,2015,3372.920955955646,5_1_5_0_6_5
soybean,2016,3192.3184943053566,5_1_5_0_6_5
soybean,2017,3051.5088143337784,5_1_5_0_6_5
soybean,2018,2873.737925532777,5_1_5_0_6_5
soybean,2019,2704.612646359705,5_1_5_0_6_5
sugarbeet,2015,9943.30415150232,5_1_5_0_6_5
sugarbeet,2016,9676.295911206182,5_1_5_0_6_5
sugarbeet,2017,9466.907429832723,5_1_5_0_6_5
sugarbeet,2018,9077.378506551871,5_1_5_0_6_5
sugarbeet,2019,8688.13230668813,5_1_5_0_6_5
barley,2015,8047.635668245172,5_1_5_0_6_6
barley,2016,8061.203165615295,5_1_5_0_6_6
barley,2017,7929.652706917234,5_1_5_0_6_6
barley,2018,8066.1732423096155,5_1_5_0_6_6
barley,2019,8020.6476702618065,5_1_5_0_6_6
soybean,2015,3799.460248424789,5_1_5_0_6_6
soybean,2016,3870.162799157352,5_1_5_0_6_6
soybean,2017,3884.93112049003,5_1_5_0_6_6
soybean,2018,3850.048153597655,5_1_5_0_6_6
soybean,2019,3686.508930307569,5_1_5_0_6_6
sugarbeet,2015,12553.987247915047,5_1_5_0_6_6
sugarbeet,2016,11952.028620405015,5_1_5_0_6_6
sugarbeet,2017,11642.083977107653,5_1_5_0_6_6
sugarbeet,2018,11213.76643833948,5_1_5_0_6_6
sugarbeet,2019,10912.168292237146,5_1_5_0_6_6
barley,2015,8047.635668245172,5_1_5_0_6_7
barley,2016,8061.203165615295,5_1_5_0_6_7
barley,2017,7929.652706917234,5_1_5_0_6_7
barley,2018,8066.1732423096155,5_1_5_0_6_7
barley,2019,8068.182170620795,5_1_5_0_6_7
soybean,2015,3799.460248424789,5_1_5_0_6_7
soybean,2016,3870.162799157352,5_1_5_0_6_7
soybean,2017,3884.93112049003,5_1_5_0_6_7
soybean,2018,3892.1571628808942,5_1_5_0_6_7
soybean,2019,3889.8857636446924,5_1_5_0_6_7
sugarbeet,2015,13631.908539036114,5_1_5_0_6_7
sugarbeet,2016,13663.776084981266,5_1_5_0_6_7
sugarbeet,2017,13805.051523932716,5_1_5_0_6_7
sugarbeet,2018,13780.615950220144,5_1_5_0_6_7
sugarbeet,2019,13388.018276704255,5_1_5_0_6_7
barley,2015,8047.635668245172,5_1_5_0_6_8
barley,2016,8061.203165615295,5_1_5_0_6_8
barley,2017,7929.652706917234,5_1_5_0_6_8
barley,2018,8066.1732423096155,5_1_5_0_6_8
barley,2019,8068.182170620795,5_1_5_0_6_8
soybean,2015,3799.460248424789,5_1_5_0_6_8
soybean,2016,3870.162799157352,5_1_5_0_6_8
soybean,2017,3884.93112049003,5_1_5_0_6_8
soybean,2018,3892.1571628808942,5_1_5_0_6_8
soybean,2019,3889.8857636446924,5_1_5_0_6_8
sugarbeet,2015,13631.908539036114,5_1_5_0_6_8
sugarbeet,2016,13663.776084981266,5_1_5_0_6_8
sugarbeet,2017,13805.051523932716,5_1_5_0_6_8
sugarbeet,2018,13794.163085828539,5_1_5_0_6_8
sugarbeet,2019,13881.779139872178,5_1_5_0_6_8
barley,2015,1555.903353036681,5_1_5_0_7_0
barley,2016,1601.7504573710546,5_1_5_0_7_0
barley,2017,1325.3344515882934,5_1_5_0_7_0
barley,2018,1446.6941225843948,5_1_5_0_7_0
barley,2019,1368.0441315464172,5_1_5_0_7_0
soybean,2015,540.5862093691588,5_1_5_0_7_0
soybean,2016,533.2531214480296,5_1_5_0_7_0
soybean,2017,524.6496353374046,5_1_5_0_7_0
soybean,2018,499.45419406802216,5_1_5_0_7_0
soybean,2019,481.39487602258436,5_1_5_0_7_0
sugarbeet,2015,883.2335563284189,5_1_5_0_7_0
sugarbeet,2016,936.8456446174803,5_1_5_0_7_0
sugarbeet,2017,961.9120082013759,5_1_5_0_7_0
sugarbeet,2018,1009.904714656437,5_1_5_0_7_0
sugarbeet,2019,1077.0420693119017,5_1_5_0_7_0
barley,2015,1625.5927035943562,5_1_5_0_7_1
barley,2016,1641.1353815312964,5_1_5_0_7_1
barley,2017,1355.792875850367,5_1_5_0_7_1
barley,2018,1469.0356749702737,5_1_5_0_7_1
barley,2019,1386.3018343130148,5_1_5_0_7_1
soybean,2015,579.3197097333787,5_1_5_0_7_1
soybean,2016,555.8850427577614,5_1_5_0_7_1
soybean,2017,540.5495006058617,5_1_5_0_7_1
soybean,2018,505.19499786233126,5_1_5_0_7_1
soybean,2019,485.07089660101497,5_1_5_0_7_1
sugarbeet,2015,873.3525818595706,5_1_5_0_7_1
sugarbeet,2016,922.5337118079907,5_1_5_0_7_1
sugarbeet,2017,931.170687717897,5_1_5_0_7_1
sugarbeet,2018,965.3011634716751,5_1_5_0_7_1
sugarbeet,2019,1027.55795437789,5_1_5_0_7_1
barley,2015,2433.393835018554,5_1_5_0_7_2
barley,2016,2352.755641520307,5_1_5_0_7_2
barley,2017,2024.4478303387305,5_1_5_0_7_2
barley,2018,2093.893756404312,5_1_5_0_7_2
barley,2019,1921.1023274366514,5_1_5_0_7_2
soybean,2015,934.7813865508576,5_1_5_0_7_2
soybean,2016,893.5950605468096,5_1_5_0_7_2
soybean,2017,855.7012327847484,5_1_5_0_7_2
soybean,2018,777.2778963884465,5_1_5_0_7_2
soybean,2019,706.2405944768642,5_1_5_0_7_2
sugarbeet,2015,1264.152463099685,5_1_5_0_7_2
sugarbeet,2016,1192.7992913093703,5_1_5_0_7_2
sugarbeet,2017,1131.3047085930143,5_1_5_0_7_2
sugarbeet,2018,1042.1073053995192,5_1_5_0_7_2
sugarbeet,2019,1012.55386187406,5_1_5_0_7_2
barley,2015,3753.5320753215397,5_1_5_0_7_3
barley,2016,3559.339063349078,5_1_5_0_7_3
barley,2017,3148.351768531862,5_1_5_0_7_3
barley,2018,3140.4760956137575,5_1_5_0_7_3
barley,2019,2887.4260319405475,5_1_5_0_7_3
soybean,2015,1517.3721826840056,5_1_5_0_7_3
soybean,2016,1459.164863617206,5_1_5_0_7_3
soybean,2017,1404.0849611779956,5_1_5_0_7_3
soybean,2018,1310.8855919858865,5_1_5_0_7_3
soybean,2019,1209.8998180729088,5_1_5_0_7_3
sugarbeet,2015,3402.4832093287896,5_1_5_0_7_3
sugarbeet,2016,2971.242119813008,5_1_5_0_7_3
sugarbeet,2017,2635.4335107038664,5_1_5_0_7_3
sugarbeet,2018,2176.0426978610467,5_1_5_0_7_3
sugarbeet,2019,1882.1793420970628,5_1_5_0_7_3
barley,2015,5459.177223417542,5_1_5_0_7_4
barley,2016,5172.8234497416925,5_1_5_0_7_4
barley,2017,4690.872925548696,5_1_5_0_7_4
barley,2018,4612.131837096244,5_1_5_0_7_4
barley,2019,4246.131514346091,5_1_5_0_7_4
soybean,2015,2148.2601516312466,5_1_5_0_7_4
soybean,2016,2082.677962975796,5_1_5_0_7_4
soybean,2017,2019.042589371246,5_1_5_0_7_4
soybean,2018,1924.1543756722901,5_1_5_0_7_4
soybean,2019,1821.2008077954567,5_1_5_0_7_4
sugarbeet,2015,6646.07278333669,5_1_5_0_7_4
sugarbeet,2016,6157.423988191447,5_1_5_0_7_4
sugarbeet,2017,5801.011187081103,5_1_5_0_7_4
sugarbeet,2018,5222.833049234835,5_1_5_0_7_4
sugarbeet,2019,4574.846685073091,5_1_5_0_7_4
barley,2015,7253.825917189914,5_1_5_0_7_5
barley,2016,6940.2442238964,5_1_5_0_7_5
barley,2017,6459.095070843915,5_1_5_0_7_5
barley,2018,6320.345961099188,5_1_5_0_7_5
barley,2019,5876.399003138804,5_1_5_0_7_5
soybean,2015,3001.1382492807775,5_1_5_0_7_5
soybean,2016,2831.555173218977,5_1_5_0_7_5
soybean,2017,2707.75994040795,5_1_5_0_7_5
soybean,2018,2560.733524727532,5_1_5_0_7_5
soybean,2019,2420.3550588176263,5_1_5_0_7_5
sugarbeet,2015,9321.358443388013,5_1_5_0_7_5
sugarbeet,2016,9014.692647110665,5_1_5_0_7_5
sugarbeet,2017,8747.39997373351,5_1_5_0_7_5
sugarbeet,2018,8265.314704741673,5_1_5_0_7_5
sugarbeet,2019,7722.119090415736,5_1_5_0_7_5
barley,2015,8047.635668245172,5_1_5_0_7_6
barley,2016,8061.203165615295,5_1_5_0_7_6
barley,2017,7906.573119988555,5_1_5_0_7_6
barley,2018,7899.854471368209,5_1_5_0_7_6
barley,2019,7555.963542232225,5_1_5_0_7_6
soybean,2015,3799.460248424789,5_1_5_0_7_6
soybean,2016,3812.739168345951,5_1_5_0_7_6
soybean,2017,3688.586407679325,5_1_5_0_7_6
soybean,2018,3488.897884289939,5_1_5_0_7_6
soybean,2019,3254.0281830370163,5_1_5_0_7_6
sugarbeet,2015,11531.865315878133,5_1_5_0_7_6
sugarbeet,2016,11109.293879650302,5_1_5_0_7_6
sugarbeet,2017,10916.257140586544,5_1_5_0_7_6
sugarbeet,2018,10537.909827838334,5_1_5_0_7_6
sugarbeet,2019,10220.25385372445,5_1_5_0_7_6
barley,2015,8047.635668245172,5_1_5_0_7_7
barley,2016,8061.203165615295,5_1_5_0_7_7
barley,2017,7929.652706917234,5_1_5_0_7_7
barley,2018,8066.1732423096155,5_1_5_0_7_7
barley,2019,8068.182170620795,5_1_5_0_7_7
soybean,2015,3799.460248424789,5_1_5_0_7_7
soybean,2016,3870.162799157352,5_1_5_0_7_7
soybean,2017,3884.93112049003,5_1_5_0_7_7
soybean,2018,3892.1571628808942,5_1_5_0_7_7
soybean,2019,3889.8857636446924,5_1_5_0_7_7
sugarbeet,2015,13631.908539036114,5_1_5_0_7_7
sugarbeet,2016,13656.236068756316,5_1_5_0_7_7
sugarbeet,2017,13427.881230176172,5_1_5_0_7_7
sugarbeet,2018,12830.315955654192,5_1_5_0_7_7
sugarbeet,2019,12173.337272643106,5_1_5_0_7_7
barley,2015,8047.635668245172,5_1_5_0_7_8
barley,2016,8061.203165615295,5_1_5_0_7_8
barley,2017,7929.652706917234,5_1_5_0_7_8
barley,2018,8066.1732423096155,5_1_5_0_7_8
barley,2019,8068.182170620795,5_1_5_0_7_8
soybean,2015,3799.460248424789,5_1_5_0_7_8
soybean,2016,3870.162799157352,5_1_5_0_7_8
soybean,2017,3884.93112049003,5_1_5_0_7_8
soybean,2018,3892.1571628808942,5_1_5_0_7_8
soybean,2019,3889.8857636446924,5_1_5_0_7_8
sugarbeet,2015,13631.908539036114,5_1_5_0_7_8
sugarbeet,2016,13663.776084981266,5_1_5_0_7_8
sugarbeet,2017,13805.051523932716,5_1_5_0_7_8
sugarbeet,2018,13794.163085828539,5_1_5_0_7_8
sugarbeet,2019,13881.779139872178,5_1_5_0_7_8
barley,2015,1398.6580734464521,5_1_5_0_8_0
barley,2016,1446.2994536402207,5_1_5_0_8_0
barley,2017,1189.8565294008586,5_1_5_0_8_0
barley,2018,1304.3008437768508,5_1_5_0_8_0
barley,2019,1236.346503881926,5_1_5_0_8_0
soybean,2015,499.3887154912629,5_1_5_0_8_0
soybean,2016,491.93590807006353,5_1_5_0_8_0
soybean,2017,483.7190227928412,5_1_5_0_8_0
soybean,2018,459.6006314438882,5_1_5_0_8_0
soybean,2019,442.6078670384012,5_1_5_0_8_0
sugarbeet,2015,868.9272452435978,5_1_5_0_8_0
sugarbeet,2016,959.8590981655968,5_1_5_0_8_0
sugarbeet,2017,1000.236323818514,5_1_5_0_8_0
sugarbeet,2018,1058.2010733658192,5_1_5_0_8_0
sugarbeet,2019,1139.731341653663,5_1_5_0_8_0
barley,2015,1438.5235677080948,5_1_5_0_8_1
barley,2016,1469.196262961706,5_1_5_0_8_1
barley,2017,1208.597627552349,5_1_5_0_8_1
barley,2018,1321.000428514814,5_1_5_0_8_1
barley,2019,1250.7826834004863,5_1_5_0_8_1
soybean,2015,512.6632110076599,5_1_5_0_8_1
soybean,2016,496.7506501159939,5_1_5_0_8_1
soybean,2017,487.54158113031883,5_1_5_0_8_1
soybean,2018,462.7843965384047,5_1_5_0_8_1
soybean,2019,445.58011749331456,5_1_5_0_8_1
sugarbeet,2015,846.9689126750005,5_1_5_0_8_1
sugarbeet,2016,916.8047583680346,5_1_5_0_8_1
sugarbeet,2017,952.6787876932968,5_1_5_0_8_1
sugarbeet,2018,1006.6776442485246,5_1_5_0_8_1
sugarbeet,2019,1082.2926669424526,5_1_5_0_8_1
barley,2015,2145.237619442092,5_1_5_0_8_2
barley,2016,2077.695650855494,5_1_5_0_8_2
barley,2017,1766.421069024547,5_1_5_0_8_2
barley,2018,1830.1185222786876,5_1_5_0_8_2
barley,2019,1667.8071400021413,5_1_5_0_8_2
soybean,2015,812.6809278249781,5_1_5_0_8_2
soybean,2016,768.0268712097418,5_1_5_0_8_2
soybean,2017,728.4635718951128,5_1_5_0_8_2
soybean,2018,652.8526642377169,5_1_5_0_8_2
soybean,2019,584.9441716863577,5_1_5_0_8_2
sugarbeet,2015,1046.2593813904557,5_1_5_0_8_2
sugarbeet,2016,997.0953989673897,5_1_5_0_8_2
sugarbeet,2017,968.2217255605846,5_1_5_0_8_2
sugarbeet,2018,962.3121826781945,5_1_5_0_8_2
sugarbeet,2019,1031.2664056767483,5_1_5_0_8_2
barley,2015,3323.477061451559,5_1_5_0_8_3
barley,2016,3153.043167491838,5_1_5_0_8_3
barley,2017,2769.8355572551905,5_1_5_0_8_3
barley,2018,2770.48257036834,5_1_5_0_8_3
barley,2019,2537.8036363063925,5_1_5_0_8_3
soybean,2015,1364.088982938585,5_1_5_0_8_3
soybean,2016,1298.5728983911538,5_1_5_0_8_3
soybean,2017,1238.0762943549532,5_1_5_0_8_3
soybean,2018,1137.678723959663,5_1_5_0_8_3
soybean,2019,1026.645232260844,5_1_5_0_8_3
sugarbeet,2015,2564.1132573457103,5_1_5_0_8_3
sugarbeet,2016,2137.7456120223137,5_1_5_0_8_3
sugarbeet,2017,1873.8957583743997,5_1_5_0_8_3
sugarbeet,2018,1610.789731444404,5_1_5_0_8_3
sugarbeet,2019,1411.6409593637316,5_1_5_0_8_3
barley,2015,4930.502895357383,5_1_5_0_8_4
barley,2016,4633.480939414572,5_1_5_0_8_4
barley,2017,4143.501652007398,5_1_5_0_8_4
barley,2018,4065.035615593098,5_1_5_0_8_4
barley,2019,3733.4335867273285,5_1_5_0_8_4
soybean,2015,1977.5963633551453,5_1_5_0_8_4
soybean,2016,1915.6530200862035,5_1_5_0_8_4
soybean,2017,1850.0740426104137,5_1_5_0_8_4
soybean,2018,1746.742141511284,5_1_5_0_8_4
soybean,2019,1632.892205934944,5_1_5_0_8_4
sugarbeet,2015,5816.265752779581,5_1_5_0_8_4
sugarbeet,2016,5229.15666641821,5_1_5_0_8_4
sugarbeet,2017,4789.212111691654,5_1_5_0_8_4
sugarbeet,2018,4090.5449891577377,5_1_5_0_8_4
sugarbeet,2019,3331.207719184422,5_1_5_0_8_4
barley,2015,6723.020683972378,5_1_5_0_8_5
barley,2016,6378.975897579437,5_1_5_0_8_5
barley,2017,5843.060644937622,5_1_5_0_8_5
barley,2018,5704.650524975737,5_1_5_0_8_5
barley,2019,5236.650998172099,5_1_5_0_8_5
soybean,2015,2690.2854356820276,5_1_5_0_8_5
soybean,2016,2558.724456023088,5_1_5_0_8_5
soybean,2017,2459.810401478442,5_1_5_0_8_5
soybean,2018,2340.4786676051235,5_1_5_0_8_5
soybean,2019,2226.211575735987,5_1_5_0_8_5
sugarbeet,2015,8733.569694723456,5_1_5_0_8_5
sugarbeet,2016,8302.185100988667,5_1_5_0_8_5
sugarbeet,2017,7941.74063988884,5_1_5_0_8_5
sugarbeet,2018,7321.120338705768,5_1_5_0_8_5
sugarbeet,2019,6544.567704158009,5_1_5_0_8_5
barley,2015,8047.635668245172,5_1_5_0_8_6
barley,2016,7949.980629008058,5_1_5_0_8_6
barley,2017,7578.097491662133,5_1_5_0_8_6
barley,2018,7408.391741293415,5_1_5_0_8_6
barley,2019,6928.317914140883,5_1_5_0_8_6
soybean,2015,3672.8921874596745,5_1_5_0_8_6
soybean,2016,3506.4959363572857,5_1_5_0_8_6
soybean,2017,3321.1452767824753,5_1_5_0_8_6
soybean,2018,3095.1714888860643,5_1_5_0_8_6
soybean,2019,2881.8563032800257,5_1_5_0_8_6
sugarbeet,2015,10836.975344236878,5_1_5_0_8_6
sugarbeet,2016,10561.43483040955,5_1_5_0_8_6
sugarbeet,2017,10356.309798172926,5_1_5_0_8_6
sugarbeet,2018,9934.584115215202,5_1_5_0_8_6
sugarbeet,2019,9502.1267713684,5_1_5_0_8_6
barley,2015,8047.635668245172,5_1_5_0_8_7
barley,2016,8061.203165615295,5_1_5_0_8_7
barley,2017,7929.652706917234,5_1_5_0_8_7
barley,2018,8066.1732423096155,5_1_5_0_8_7
barley,2019,8068.182170620795,5_1_5_0_8_7
soybean,2015,3799.460248424789,5_1_5_0_8_7
soybean,2016,3870.162799157352,5_1_5_0_8_7
soybean,2017,3884.93112049003,5_1_5_0_8_7
soybean,2018,3892.1571628808942,5_1_5_0_8_7
soybean,2019,3805.9078237867993,5_1_5_0_8_7
sugarbeet,2015,13426.107095665577,5_1_5_0_8_7
sugarbeet,2016,12890.131784066793,5_1_5_0_8_7
sugarbeet,2017,12449.569553033027,5_1_5_0_8_7
sugarbeet,2018,11800.578465968616,5_1_5_0_8_7
sugarbeet,2019,11437.604603693877,5_1_5_0_8_7
barley,2015,8047.635668245172,5_1_5_0_8_8
barley,2016,8061.203165615295,5_1_5_0_8_8
barley,2017,7929.652706917234,5_1_5_0_8_8
barley,2018,8066.1732423096155,5_1_5_0_8_8
barley,2019,8068.182170620795,5_1_5_0_8_8
soybean,2015,3799.460248424789,5_1_5_0_8_8
soybean,2016,3870.162799157352,5_1_5_0_8_8
soybean,2017,3884.93112049003,5_1_5_0_8_8
soybean,2018,3892.1571628808942,5_1_5_0_8_8
soybean,2019,3889.8857636446924,5_1_5_0_8_8
sugarbeet,2015,13631.908539036114,5_1_5_0_8_8
sugarbeet,2016,13663.776084981266,5_1_5_0_8_8
sugarbeet,2017,13805.051523932716,5_1_5_0_8_8
sugarbeet,2018,13794.163085828539,5_1_5_0_8_8
sugarbeet,2019,13767.408768089272,5_1_5_0_8_8
barley,2015,4717.649881397271,5_1_5_1_0_0
barley,2016,4863.585960210726,5_1_5_1_0_0
barley,2017,4623.637434766976,5_1_5_1_0_0
barley,2018,4905.445177797932,5_1_5_1_0_0
barley,2019,4886.523540713157,5_1_5_1_0_0
soybean,2015,1483.2113899987712,5_1_5_1_0_0
soybean,2016,1491.8701718891464,5_1_5_1_0_0
soybean,2017,1513.0438300153157,5_1_5_1_0_0
soybean,2018,1500.6683721231902,5_1_5_1_0_0
soybean,2019,1496.5031597035363,5_1_5_1_0_0
sugarbeet,2015,1897.0313958457139,5_1_5_1_0_0
sugarbeet,2016,2021.7243298193614,5_1_5_1_0_0
sugarbeet,2017,2010.6613161140792,5_1_5_1_0_0
sugarbeet,2018,2048.761556404769,5_1_5_1_0_0
sugarbeet,2019,2110.268126800839,5_1_5_1_0_0
barley,2015,5316.041996656365,5_1_5_1_0_1
barley,2016,5401.935257682799,5_1_5_1_0_1
barley,2017,5192.228258377362,5_1_5_1_0_1
barley,2018,5435.477734564833,5_1_5_1_0_1
barley,2019,5374.807498317463,5_1_5_1_0_1
soybean,2015,1988.2769395419673,5_1_5_1_0_1
soybean,2016,2000.3556559583199,5_1_5_1_0_1
soybean,2017,2001.6398135808715,5_1_5_1_0_1
soybean,2018,1980.0698663158382,5_1_5_1_0_1
soybean,2019,1970.3681288734194,5_1_5_1_0_1
sugarbeet,2015,3587.6997171797643,5_1_5_1_0_1
sugarbeet,2016,3620.1332569925407,5_1_5_1_0_1
sugarbeet,2017,3574.603289686643,5_1_5_1_0_1
sugarbeet,2018,3535.022357949013,5_1_5_1_0_1
sugarbeet,2019,3530.8876580699107,5_1_5_1_0_1
barley,2015,7032.9401706308945,5_1_5_1_0_2
