crop,year,WOFOST_FLD,weather_uuid
sugarbeet,2018,8246.28726788532,7_1_0_3_5_5
sugarbeet,2019,8043.188545015056,7_1_0_3_5_5
barley,2015,9634.252419906672,7_1_0_3_5_6
barley,2016,9636.12422992421,7_1_0_3_5_6
barley,2017,9577.3369183208,7_1_0_3_5_6
barley,2018,9501.484002344425,7_1_0_3_5_6
barley,2019,9537.332026180035,7_1_0_3_5_6
soybean,2015,651.7256390500519,7_1_0_3_5_6
soybean,2016,711.5515801638356,7_1_0_3_5_6
soybean,2017,717.8866906970701,7_1_0_3_5_6
soybean,2018,733.9420588517362,7_1_0_3_5_6
soybean,2019,731.2775018207079,7_1_0_3_5_6
sugarbeet,2015,8061.652228884988,7_1_0_3_5_6
sugarbeet,2016,7829.436500507314,7_1_0_3_5_6
sugarbeet,2017,8011.921534914121,7_1_0_3_5_6
sugarbeet,2018,8246.28726788532,7_1_0_3_5_6
sugarbeet,2019,8043.188545015056,7_1_0_3_5_6
barley,2015,9634.252419906672,7_1_0_3_5_7
barley,2016,9636.12422992421,7_1_0_3_5_7
barley,2017,9577.3369183208,7_1_0_3_5_7
barley,2018,9501.484002344425,7_1_0_3_5_7
barley,2019,9537.332026180035,7_1_0_3_5_7
soybean,2015,651.7256390500519,7_1_0_3_5_7
soybean,2016,711.5515801638356,7_1_0_3_5_7
soybean,2017,717.8866906970701,7_1_0_3_5_7
soybean,2018,733.9420588517362,7_1_0_3_5_7
soybean,2019,731.2775018207079,7_1_0_3_5_7
sugarbeet,2015,8061.652228884988,7_1_0_3_5_7
sugarbeet,2016,7829.436500507314,7_1_0_3_5_7
sugarbeet,2017,8011.921534914121,7_1_0_3_5_7
sugarbeet,2018,8246.28726788532,7_1_0_3_5_7
sugarbeet,2019,8043.188545015056,7_1_0_3_5_7
barley,2015,9634.252419906672,7_1_0_3_5_8
barley,2016,9636.12422992421,7_1_0_3_5_8
barley,2017,9577.3369183208,7_1_0_3_5_8
barley,2018,9501.484002344425,7_1_0_3_5_8
barley,2019,9537.332026180035,7_1_0_3_5_8
soybean,2015,651.7256390500519,7_1_0_3_5_8
soybean,2016,711.5515801638356,7_1_0_3_5_8
soybean,2017,717.8866906970701,7_1_0_3_5_8
soybean,2018,733.9420588517362,7_1_0_3_5_8
soybean,2019,731.2775018207079,7_1_0_3_5_8
sugarbeet,2015,8061.652228884988,7_1_0_3_5_8
sugarbeet,2016,7829.436500507314,7_1_0_3_5_8
sugarbeet,2017,8011.921534914121,7_1_0_3_5_8
sugarbeet,2018,8246.28726788532,7_1_0_3_5_8
sugarbeet,2019,8043.188545015056,7_1_0_3_5_8
barley,2015,4982.4339166332675,7_1_0_3_6_0
barley,2016,4850.634432661277,7_1_0_3_6_0
barley,2017,4399.178731723228,7_1_0_3_6_0
barley,2018,4013.23451564132,7_1_0_3_6_0
barley,2019,3911.1408051708736,7_1_0_3_6_0
soybean,2015,624.6756102190087,7_1_0_3_6_0
soybean,2016,643.5605674423045,7_1_0_3_6_0
soybean,2017,637.0089689947126,7_1_0_3_6_0
soybean,2018,609.5933981656895,7_1_0_3_6_0
soybean,2019,603.4331132757657,7_1_0_3_6_0
sugarbeet,2015,1257.34014733419,7_1_0_3_6_0
sugarbeet,2016,1092.4832173593747,7_1_0_3_6_0
sugarbeet,2017,1034.4103419733517,7_1_0_3_6_0
sugarbeet,2018,999.292889945159,7_1_0_3_6_0
sugarbeet,2019,894.071775289554,7_1_0_3_6_0
barley,2015,5811.72386521007,7_1_0_3_6_1
barley,2016,5616.302498893466,7_1_0_3_6_1
barley,2017,5144.184254520094,7_1_0_3_6_1
barley,2018,4704.017380256934,7_1_0_3_6_1
barley,2019,4561.4705695413095,7_1_0_3_6_1
soybean,2015,647.2321008315622,7_1_0_3_6_1
soybean,2016,679.6968521231588,7_1_0_3_6_1
soybean,2017,673.5528533464984,7_1_0_3_6_1
soybean,2018,651.9290451400716,7_1_0_3_6_1
soybean,2019,643.9451843486419,7_1_0_3_6_1
sugarbeet,2015,2964.896542353076,7_1_0_3_6_1
sugarbeet,2016,2621.5447349142482,7_1_0_3_6_1
sugarbeet,2017,2493.2627472781987,7_1_0_3_6_1
sugarbeet,2018,2353.1574013399822,7_1_0_3_6_1
sugarbeet,2019,2131.476056755863,7_1_0_3_6_1
barley,2015,8012.288472875699,7_1_0_3_6_2
barley,2016,7708.606977265622,7_1_0_3_6_2
barley,2017,7258.131320011021,7_1_0_3_6_2
barley,2018,6761.414452023713,7_1_0_3_6_2
barley,2019,6548.924026180559,7_1_0_3_6_2
soybean,2015,651.7256390500519,7_1_0_3_6_2
soybean,2016,711.5515801638356,7_1_0_3_6_2
soybean,2017,717.8866906970701,7_1_0_3_6_2
soybean,2018,731.9866279670337,7_1_0_3_6_2
soybean,2019,723.1414490527104,7_1_0_3_6_2
sugarbeet,2015,5386.7763971716795,7_1_0_3_6_2
sugarbeet,2016,4864.728908169421,7_1_0_3_6_2
sugarbeet,2017,4707.761949907598,7_1_0_3_6_2
sugarbeet,2018,4506.803090003895,7_1_0_3_6_2
sugarbeet,2019,4159.792741646739,7_1_0_3_6_2
barley,2015,9634.252419906672,7_1_0_3_6_3
barley,2016,9636.12422992421,7_1_0_3_6_3
barley,2017,9461.473877574677,7_1_0_3_6_3
barley,2018,9092.479668076183,7_1_0_3_6_3
barley,2019,8863.822033500048,7_1_0_3_6_3
soybean,2015,651.7256390500519,7_1_0_3_6_3
soybean,2016,711.5515801638356,7_1_0_3_6_3
soybean,2017,717.8866906970701,7_1_0_3_6_3
soybean,2018,733.9420588517362,7_1_0_3_6_3
soybean,2019,731.2775018207079,7_1_0_3_6_3
sugarbeet,2015,7478.336193574414,7_1_0_3_6_3
sugarbeet,2016,6947.993011958702,7_1_0_3_6_3
sugarbeet,2017,6866.682337042097,7_1_0_3_6_3
sugarbeet,2018,6669.579284854045,7_1_0_3_6_3
sugarbeet,2019,6219.472583061661,7_1_0_3_6_3
barley,2015,9634.252419906672,7_1_0_3_6_4
barley,2016,9636.12422992421,7_1_0_3_6_4
barley,2017,9577.3369183208,7_1_0_3_6_4
barley,2018,9501.484002344425,7_1_0_3_6_4
barley,2019,9537.332026180035,7_1_0_3_6_4
soybean,2015,651.7256390500519,7_1_0_3_6_4
soybean,2016,711.5515801638356,7_1_0_3_6_4
soybean,2017,717.8866906970701,7_1_0_3_6_4
soybean,2018,733.9420588517362,7_1_0_3_6_4
soybean,2019,731.2775018207079,7_1_0_3_6_4
sugarbeet,2015,8061.652228884988,7_1_0_3_6_4
sugarbeet,2016,7829.436500507314,7_1_0_3_6_4
sugarbeet,2017,8011.921534914121,7_1_0_3_6_4
sugarbeet,2018,8246.28726788532,7_1_0_3_6_4
sugarbeet,2019,7972.929957822884,7_1_0_3_6_4
barley,2015,9634.252419906672,7_1_0_3_6_5
barley,2016,9636.12422992421,7_1_0_3_6_5
barley,2017,9577.3369183208,7_1_0_3_6_5
barley,2018,9501.484002344425,7_1_0_3_6_5
barley,2019,9537.332026180035,7_1_0_3_6_5
soybean,2015,651.7256390500519,7_1_0_3_6_5
soybean,2016,711.5515801638356,7_1_0_3_6_5
soybean,2017,717.8866906970701,7_1_0_3_6_5
soybean,2018,733.9420588517362,7_1_0_3_6_5
soybean,2019,731.2775018207079,7_1_0_3_6_5
sugarbeet,2015,8061.652228884988,7_1_0_3_6_5
sugarbeet,2016,7829.436500507314,7_1_0_3_6_5
sugarbeet,2017,8011.921534914121,7_1_0_3_6_5
sugarbeet,2018,8246.28726788532,7_1_0_3_6_5
sugarbeet,2019,8043.188545015056,7_1_0_3_6_5
barley,2015,9634.252419906672,7_1_0_3_6_6
barley,2016,9636.12422992421,7_1_0_3_6_6
barley,2017,9577.3369183208,7_1_0_3_6_6
barley,2018,9501.484002344425,7_1_0_3_6_6
barley,2019,9537.332026180035,7_1_0_3_6_6
soybean,2015,651.7256390500519,7_1_0_3_6_6
soybean,2016,711.5515801638356,7_1_0_3_6_6
soybean,2017,717.8866906970701,7_1_0_3_6_6
soybean,2018,733.9420588517362,7_1_0_3_6_6
soybean,2019,731.2775018207079,7_1_0_3_6_6
sugarbeet,2015,8061.652228884988,7_1_0_3_6_6
sugarbeet,2016,7829.436500507314,7_1_0_3_6_6
sugarbeet,2017,8011.921534914121,7_1_0_3_6_6
sugarbeet,2018,8246.28726788532,7_1_0_3_6_6
sugarbeet,2019,8043.188545015056,7_1_0_3_6_6
barley,2015,9634.252419906672,7_1_0_3_6_7
barley,2016,9636.12422992421,7_1_0_3_6_7
barley,2017,9577.3369183208,7_1_0_3_6_7
barley,2018,9501.484002344425,7_1_0_3_6_7
barley,2019,9537.332026180035,7_1_0_3_6_7
soybean,2015,651.7256390500519,7_1_0_3_6_7
soybean,2016,711.5515801638356,7_1_0_3_6_7
soybean,2017,717.8866906970701,7_1_0_3_6_7
soybean,2018,733.9420588517362,7_1_0_3_6_7
soybean,2019,731.2775018207079,7_1_0_3_6_7
sugarbeet,2015,8061.652228884988,7_1_0_3_6_7
sugarbeet,2016,7829.436500507314,7_1_0_3_6_7
sugarbeet,2017,8011.921534914121,7_1_0_3_6_7
sugarbeet,2018,8246.28726788532,7_1_0_3_6_7
sugarbeet,2019,8043.188545015056,7_1_0_3_6_7
barley,2015,9634.252419906672,7_1_0_3_6_8
barley,2016,9636.12422992421,7_1_0_3_6_8
barley,2017,9577.3369183208,7_1_0_3_6_8
barley,2018,9501.484002344425,7_1_0_3_6_8
barley,2019,9537.332026180035,7_1_0_3_6_8
soybean,2015,651.7256390500519,7_1_0_3_6_8
soybean,2016,711.5515801638356,7_1_0_3_6_8
soybean,2017,717.8866906970701,7_1_0_3_6_8
soybean,2018,733.9420588517362,7_1_0_3_6_8
soybean,2019,731.2775018207079,7_1_0_3_6_8
sugarbeet,2015,8061.652228884988,7_1_0_3_6_8
sugarbeet,2016,7829.436500507314,7_1_0_3_6_8
sugarbeet,2017,8011.921534914121,7_1_0_3_6_8
sugarbeet,2018,8246.28726788532,7_1_0_3_6_8
sugarbeet,2019,8043.188545015056,7_1_0_3_6_8
barley,2015,5028.545017009109,7_1_0_3_7_0
barley,2016,4865.9828242209405,7_1_0_3_7_0
barley,2017,4400.15054235545,7_1_0_3_7_0
barley,2018,3984.242268781994,7_1_0_3_7_0
barley,2019,3861.140761438467,7_1_0_3_7_0
soybean,2015,619.577211714051,7_1_0_3_7_0
soybean,2016,633.0667323782149,7_1_0_3_7_0
soybean,2017,623.7488910798576,7_1_0_3_7_0
soybean,2018,592.8442701041995,7_1_0_3_7_0
soybean,2019,584.8686878255276,7_1_0_3_7_0
sugarbeet,2015,1226.9528524428376,7_1_0_3_7_0
sugarbeet,2016,1053.9879814749502,7_1_0_3_7_0
sugarbeet,2017,991.6716223577007,7_1_0_3_7_0
sugarbeet,2018,950.7831194334867,7_1_0_3_7_0
sugarbeet,2019,844.3304771336516,7_1_0_3_7_0
barley,2015,5830.358487720486,7_1_0_3_7_1
barley,2016,5604.117697620316,7_1_0_3_7_1
barley,2017,5114.444920718163,7_1_0_3_7_1
barley,2018,4643.054367113569,7_1_0_3_7_1
barley,2019,4479.094464520745,7_1_0_3_7_1
soybean,2015,642.8127364281268,7_1_0_3_7_1
soybean,2016,669.3228098963261,7_1_0_3_7_1
soybean,2017,660.6466319805121,7_1_0_3_7_1
soybean,2018,634.2204138887042,7_1_0_3_7_1
soybean,2019,623.7844429323227,7_1_0_3_7_1
sugarbeet,2015,2897.9031954387506,7_1_0_3_7_1
sugarbeet,2016,2538.010907167304,7_1_0_3_7_1
sugarbeet,2017,2398.06110632641,7_1_0_3_7_1
sugarbeet,2018,2243.9706203083874,7_1_0_3_7_1
sugarbeet,2019,2015.6182720633246,7_1_0_3_7_1
barley,2015,7978.271038401794,7_1_0_3_7_2
barley,2016,7644.41618508128,7_1_0_3_7_2
barley,2017,7172.876020876894,7_1_0_3_7_2
barley,2018,6640.885739321265,7_1_0_3_7_2
barley,2019,6409.887266711566,7_1_0_3_7_2
soybean,2015,651.7256390500519,7_1_0_3_7_2
soybean,2016,711.5515801638356,7_1_0_3_7_2
soybean,2017,717.8866906970701,7_1_0_3_7_2
soybean,2018,723.1566497225228,7_1_0_3_7_2
soybean,2019,710.4781564195096,7_1_0_3_7_2
sugarbeet,2015,5299.118496725381,7_1_0_3_7_2
sugarbeet,2016,4752.919242534778,7_1_0_3_7_2
sugarbeet,2017,4580.848238140925,7_1_0_3_7_2
sugarbeet,2018,4362.959079513083,7_1_0_3_7_2
sugarbeet,2019,4008.9065507852233,7_1_0_3_7_2
barley,2015,9634.252419906672,7_1_0_3_7_3
barley,2016,9624.822799932586,7_1_0_3_7_3
barley,2017,9370.71441949328,7_1_0_3_7_3
barley,2018,8951.927543847536,7_1_0_3_7_3
barley,2019,8688.965045863599,7_1_0_3_7_3
soybean,2015,651.7256390500519,7_1_0_3_7_3
soybean,2016,711.5515801638356,7_1_0_3_7_3
soybean,2017,717.8866906970701,7_1_0_3_7_3
soybean,2018,733.9420588517362,7_1_0_3_7_3
soybean,2019,731.2775018207079,7_1_0_3_7_3
sugarbeet,2015,7406.786447633984,7_1_0_3_7_3
sugarbeet,2016,6843.853830124229,7_1_0_3_7_3
sugarbeet,2017,6734.075438834529,7_1_0_3_7_3
sugarbeet,2018,6499.529147073916,7_1_0_3_7_3
sugarbeet,2019,6032.977512745695,7_1_0_3_7_3
barley,2015,9634.252419906672,7_1_0_3_7_4
barley,2016,9636.12422992421,7_1_0_3_7_4
barley,2017,9577.3369183208,7_1_0_3_7_4
barley,2018,9501.484002344425,7_1_0_3_7_4
barley,2019,9537.332026180035,7_1_0_3_7_4
soybean,2015,651.7256390500519,7_1_0_3_7_4
soybean,2016,711.5515801638356,7_1_0_3_7_4
soybean,2017,717.8866906970701,7_1_0_3_7_4
soybean,2018,733.9420588517362,7_1_0_3_7_4
soybean,2019,731.2775018207079,7_1_0_3_7_4
sugarbeet,2015,8061.652228884988,7_1_0_3_7_4
sugarbeet,2016,7829.436500507314,7_1_0_3_7_4
sugarbeet,2017,8011.921534914121,7_1_0_3_7_4
sugarbeet,2018,8219.588299271632,7_1_0_3_7_4
sugarbeet,2019,7828.623411548168,7_1_0_3_7_4
barley,2015,9634.252419906672,7_1_0_3_7_5
barley,2016,9636.12422992421,7_1_0_3_7_5
barley,2017,9577.3369183208,7_1_0_3_7_5
barley,2018,9501.484002344425,7_1_0_3_7_5
barley,2019,9537.332026180035,7_1_0_3_7_5
soybean,2015,651.7256390500519,7_1_0_3_7_5
soybean,2016,711.5515801638356,7_1_0_3_7_5
soybean,2017,717.8866906970701,7_1_0_3_7_5
soybean,2018,733.9420588517362,7_1_0_3_7_5
soybean,2019,731.2775018207079,7_1_0_3_7_5
sugarbeet,2015,8061.652228884988,7_1_0_3_7_5
sugarbeet,2016,7829.436500507314,7_1_0_3_7_5
sugarbeet,2017,8011.921534914121,7_1_0_3_7_5
sugarbeet,2018,8246.28726788532,7_1_0_3_7_5
sugarbeet,2019,8043.188545015056,7_1_0_3_7_5
barley,2015,9634.252419906672,7_1_0_3_7_6
barley,2016,9636.12422992421,7_1_0_3_7_6
barley,2017,9577.3369183208,7_1_0_3_7_6
barley,2018,9501.484002344425,7_1_0_3_7_6
barley,2019,9537.332026180035,7_1_0_3_7_6
soybean,2015,651.7256390500519,7_1_0_3_7_6
soybean,2016,711.5515801638356,7_1_0_3_7_6
soybean,2017,717.8866906970701,7_1_0_3_7_6
soybean,2018,733.9420588517362,7_1_0_3_7_6
soybean,2019,731.2775018207079,7_1_0_3_7_6
sugarbeet,2015,8061.652228884988,7_1_0_3_7_6
sugarbeet,2016,7829.436500507314,7_1_0_3_7_6
sugarbeet,2017,8011.921534914121,7_1_0_3_7_6
sugarbeet,2018,8246.28726788532,7_1_0_3_7_6
sugarbeet,2019,8043.188545015056,7_1_0_3_7_6
barley,2015,9634.252419906672,7_1_0_3_7_7
barley,2016,9636.12422992421,7_1_0_3_7_7
barley,2017,9577.3369183208,7_1_0_3_7_7
barley,2018,9501.484002344425,7_1_0_3_7_7
barley,2019,9537.332026180035,7_1_0_3_7_7
soybean,2015,651.7256390500519,7_1_0_3_7_7
soybean,2016,711.5515801638356,7_1_0_3_7_7
soybean,2017,717.8866906970701,7_1_0_3_7_7
soybean,2018,733.9420588517362,7_1_0_3_7_7
soybean,2019,731.2775018207079,7_1_0_3_7_7
sugarbeet,2015,8061.652228884988,7_1_0_3_7_7
sugarbeet,2016,7829.436500507314,7_1_0_3_7_7
sugarbeet,2017,8011.921534914121,7_1_0_3_7_7
sugarbeet,2018,8246.28726788532,7_1_0_3_7_7
sugarbeet,2019,8043.188545015056,7_1_0_3_7_7
barley,2015,9634.252419906672,7_1_0_3_7_8
barley,2016,9636.12422992421,7_1_0_3_7_8
barley,2017,9577.3369183208,7_1_0_3_7_8
barley,2018,9501.484002344425,7_1_0_3_7_8
barley,2019,9537.332026180035,7_1_0_3_7_8
soybean,2015,651.7256390500519,7_1_0_3_7_8
soybean,2016,711.5515801638356,7_1_0_3_7_8
soybean,2017,717.8866906970701,7_1_0_3_7_8
soybean,2018,733.9420588517362,7_1_0_3_7_8
soybean,2019,731.2775018207079,7_1_0_3_7_8
sugarbeet,2015,8061.652228884988,7_1_0_3_7_8
sugarbeet,2016,7829.436500507314,7_1_0_3_7_8
sugarbeet,2017,8011.921534914121,7_1_0_3_7_8
sugarbeet,2018,8246.28726788532,7_1_0_3_7_8
sugarbeet,2019,8043.188545015056,7_1_0_3_7_8
barley,2015,5070.325178716942,7_1_0_3_8_0
barley,2016,4879.370111714939,7_1_0_3_8_0
barley,2017,4399.932260630514,7_1_0_3_8_0
barley,2018,3956.750561704242,7_1_0_3_8_0
barley,2019,3814.618818609125,7_1_0_3_8_0
soybean,2015,613.9905348315416,7_1_0_3_8_0
soybean,2016,623.2284836836641,7_1_0_3_8_0
soybean,2017,611.585723759451,7_1_0_3_8_0
soybean,2018,577.2875357773393,7_1_0_3_8_0
soybean,2019,567.722365584207,7_1_0_3_8_0
sugarbeet,2015,1199.2280842478388,7_1_0_3_8_0
sugarbeet,2016,1019.1996469704198,7_1_0_3_8_0
sugarbeet,2017,953.1930298138975,7_1_0_3_8_0
sugarbeet,2018,907.8370891449341,7_1_0_3_8_0
sugarbeet,2019,800.0847292296713,7_1_0_3_8_0
barley,2015,5845.183686259588,7_1_0_3_8_1
barley,2016,5591.339678487812,7_1_0_3_8_1
barley,2017,5085.465298302204,7_1_0_3_8_1
barley,2018,4585.885629197205,7_1_0_3_8_1
barley,2019,4402.705101345413,7_1_0_3_8_1
soybean,2015,638.5806852079907,7_1_0_3_8_1
soybean,2016,658.9297682476666,7_1_0_3_8_1
soybean,2017,648.16630980097,7_1_0_3_8_1
soybean,2018,617.5954171359507,7_1_0_3_8_1
soybean,2019,605.298628493452,7_1_0_3_8_1
sugarbeet,2015,2835.816904490533,7_1_0_3_8_1
sugarbeet,2016,2461.1867405429066,7_1_0_3_8_1
sugarbeet,2017,2311.21076933398,7_1_0_3_8_1
sugarbeet,2018,2143.8602505763483,7_1_0_3_8_1
sugarbeet,2019,1909.8808908681738,7_1_0_3_8_1
barley,2015,7945.584737516812,7_1_0_3_8_2
barley,2016,7585.158804688331,7_1_0_3_8_2
barley,2017,7094.65817089429,7_1_0_3_8_2
barley,2018,6533.209982141234,7_1_0_3_8_2
barley,2019,6284.423663169213,7_1_0_3_8_2
soybean,2015,651.7256390500519,7_1_0_3_8_2
soybean,2016,711.5515801638356,7_1_0_3_8_2
soybean,2017,717.8866906970701,7_1_0_3_8_2
soybean,2018,709.006712871148,7_1_0_3_8_2
soybean,2019,695.4102660514235,7_1_0_3_8_2
sugarbeet,2015,5218.549063086321,7_1_0_3_8_2
sugarbeet,2016,4651.323729873694,7_1_0_3_8_2
sugarbeet,2017,4466.0525132913235,7_1_0_3_8_2
sugarbeet,2018,4233.287902604208,7_1_0_3_8_2
sugarbeet,2019,3873.5967152538315,7_1_0_3_8_2
barley,2015,9634.252419906672,7_1_0_3_8_3
barley,2016,9584.593003102947,7_1_0_3_8_3
barley,2017,9281.398632193182,7_1_0_3_8_3
barley,2018,8814.563393833014,7_1_0_3_8_3
barley,2019,8530.020189071287,7_1_0_3_8_3
soybean,2015,651.7256390500519,7_1_0_3_8_3
soybean,2016,711.5515801638356,7_1_0_3_8_3
soybean,2017,717.8866906970701,7_1_0_3_8_3
soybean,2018,733.9420588517362,7_1_0_3_8_3
soybean,2019,731.2775018207079,7_1_0_3_8_3
sugarbeet,2015,7337.96021724965,7_1_0_3_8_3
sugarbeet,2016,6747.966704791692,7_1_0_3_8_3
sugarbeet,2017,6611.792056775488,7_1_0_3_8_3
sugarbeet,2018,6346.367408441927,7_1_0_3_8_3
sugarbeet,2019,5865.001758080052,7_1_0_3_8_3
barley,2015,9634.252419906672,7_1_0_3_8_4
barley,2016,9636.12422992421,7_1_0_3_8_4
barley,2017,9577.3369183208,7_1_0_3_8_4
barley,2018,9501.484002344425,7_1_0_3_8_4
barley,2019,9537.332026180035,7_1_0_3_8_4
soybean,2015,651.7256390500519,7_1_0_3_8_4
soybean,2016,711.5515801638356,7_1_0_3_8_4
soybean,2017,717.8866906970701,7_1_0_3_8_4
soybean,2018,733.9420588517362,7_1_0_3_8_4
soybean,2019,731.2775018207079,7_1_0_3_8_4
sugarbeet,2015,8061.652228884988,7_1_0_3_8_4
sugarbeet,2016,7829.436500507314,7_1_0_3_8_4
sugarbeet,2017,8011.921534914121,7_1_0_3_8_4
sugarbeet,2018,8123.6802954347895,7_1_0_3_8_4
sugarbeet,2019,7680.254166004383,7_1_0_3_8_4
barley,2015,9634.252419906672,7_1_0_3_8_5
barley,2016,9636.12422992421,7_1_0_3_8_5
barley,2017,9577.3369183208,7_1_0_3_8_5
barley,2018,9501.484002344425,7_1_0_3_8_5
barley,2019,9537.332026180035,7_1_0_3_8_5
soybean,2015,651.7256390500519,7_1_0_3_8_5
soybean,2016,711.5515801638356,7_1_0_3_8_5
soybean,2017,717.8866906970701,7_1_0_3_8_5
soybean,2018,733.9420588517362,7_1_0_3_8_5
soybean,2019,731.2775018207079,7_1_0_3_8_5
sugarbeet,2015,8061.652228884988,7_1_0_3_8_5
sugarbeet,2016,7829.436500507314,7_1_0_3_8_5
sugarbeet,2017,8011.921534914121,7_1_0_3_8_5
sugarbeet,2018,8246.28726788532,7_1_0_3_8_5
sugarbeet,2019,8043.188545015056,7_1_0_3_8_5
barley,2015,9634.252419906672,7_1_0_3_8_6
barley,2016,9636.12422992421,7_1_0_3_8_6
barley,2017,9577.3369183208,7_1_0_3_8_6
barley,2018,9501.484002344425,7_1_0_3_8_6
barley,2019,9537.332026180035,7_1_0_3_8_6
soybean,2015,651.7256390500519,7_1_0_3_8_6
soybean,2016,711.5515801638356,7_1_0_3_8_6
soybean,2017,717.8866906970701,7_1_0_3_8_6
soybean,2018,733.9420588517362,7_1_0_3_8_6
soybean,2019,731.2775018207079,7_1_0_3_8_6
sugarbeet,2015,8061.652228884988,7_1_0_3_8_6
sugarbeet,2016,7829.436500507314,7_1_0_3_8_6
sugarbeet,2017,8011.921534914121,7_1_0_3_8_6
sugarbeet,2018,8246.28726788532,7_1_0_3_8_6
sugarbeet,2019,8043.188545015056,7_1_0_3_8_6
barley,2015,9634.252419906672,7_1_0_3_8_7
barley,2016,9636.12422992421,7_1_0_3_8_7
barley,2017,9577.3369183208,7_1_0_3_8_7
barley,2018,9501.484002344425,7_1_0_3_8_7
barley,2019,9537.332026180035,7_1_0_3_8_7
soybean,2015,651.7256390500519,7_1_0_3_8_7
soybean,2016,711.5515801638356,7_1_0_3_8_7
soybean,2017,717.8866906970701,7_1_0_3_8_7
soybean,2018,733.9420588517362,7_1_0_3_8_7
soybean,2019,731.2775018207079,7_1_0_3_8_7
sugarbeet,2015,8061.652228884988,7_1_0_3_8_7
sugarbeet,2016,7829.436500507314,7_1_0_3_8_7
sugarbeet,2017,8011.921534914121,7_1_0_3_8_7
sugarbeet,2018,8246.28726788532,7_1_0_3_8_7
sugarbeet,2019,8043.188545015056,7_1_0_3_8_7
barley,2015,9634.252419906672,7_1_0_3_8_8
barley,2016,9636.12422992421,7_1_0_3_8_8
barley,2017,9577.3369183208,7_1_0_3_8_8
barley,2018,9501.484002344425,7_1_0_3_8_8
barley,2019,9537.332026180035,7_1_0_3_8_8
soybean,2015,651.7256390500519,7_1_0_3_8_8
soybean,2016,711.5515801638356,7_1_0_3_8_8
soybean,2017,717.8866906970701,7_1_0_3_8_8
soybean,2018,733.9420588517362,7_1_0_3_8_8
soybean,2019,731.2775018207079,7_1_0_3_8_8
sugarbeet,2015,8061.652228884988,7_1_0_3_8_8
sugarbeet,2016,7829.436500507314,7_1_0_3_8_8
sugarbeet,2017,8011.921534914121,7_1_0_3_8_8
sugarbeet,2018,8246.28726788532,7_1_0_3_8_8
sugarbeet,2019,8043.188545015056,7_1_0_3_8_8
barley,2015,4620.27271347888,7_1_0_4_0_0
barley,2016,4769.390105957239,7_1_0_4_0_0
barley,2017,4443.594048197922,7_1_0_4_0_0
barley,2018,4329.327351206589,7_1_0_4_0_0
barley,2019,4413.5189458298555,7_1_0_4_0_0
soybean,2015,651.7256390500519,7_1_0_4_0_0
soybean,2016,711.5515801638356,7_1_0_4_0_0
soybean,2017,717.8866906970701,7_1_0_4_0_0
soybean,2018,731.441590388498,7_1_0_4_0_0
soybean,2019,730.9415668508614,7_1_0_4_0_0
sugarbeet,2015,1591.8800877982746,7_1_0_4_0_0
sugarbeet,2016,1509.7009977188009,7_1_0_4_0_0
sugarbeet,2017,1508.270473641304,7_1_0_4_0_0
sugarbeet,2018,1543.8009677881676,7_1_0_4_0_0
sugarbeet,2019,1475.8095280938328,7_1_0_4_0_0
barley,2015,5673.895292566014,7_1_0_4_0_1
barley,2016,5785.925009515313,7_1_0_4_0_1
barley,2017,5464.586829691936,7_1_0_4_0_1
barley,2018,5317.704200096952,7_1_0_4_0_1
barley,2019,5376.993569535488,7_1_0_4_0_1
soybean,2015,651.7256390500519,7_1_0_4_0_1
soybean,2016,711.5515801638356,7_1_0_4_0_1
soybean,2017,717.8866906970701,7_1_0_4_0_1
soybean,2018,733.9420588517362,7_1_0_4_0_1
soybean,2019,731.2775018207079,7_1_0_4_0_1
sugarbeet,2015,3657.119469929481,7_1_0_4_0_1
sugarbeet,2016,3472.0886518864095,7_1_0_4_0_1
sugarbeet,2017,3466.050210785209,7_1_0_4_0_1
sugarbeet,2018,3472.398937126063,7_1_0_4_0_1
sugarbeet,2019,3334.1690604228447,7_1_0_4_0_1
barley,2015,8375.584729468887,7_1_0_4_0_2
barley,2016,8365.229268442894,7_1_0_4_0_2
barley,2017,8098.858288026168,7_1_0_4_0_2
barley,2018,7925.121599990576,7_1_0_4_0_2
barley,2019,7921.804270637015,7_1_0_4_0_2
soybean,2015,651.7256390500519,7_1_0_4_0_2
soybean,2016,711.5515801638356,7_1_0_4_0_2
soybean,2017,717.8866906970701,7_1_0_4_0_2
soybean,2018,733.9420588517362,7_1_0_4_0_2
soybean,2019,731.2775018207079,7_1_0_4_0_2
sugarbeet,2015,6259.3810222701,7_1_0_4_0_2
sugarbeet,2016,5971.764223471951,7_1_0_4_0_2
sugarbeet,2017,6009.218559368986,7_1_0_4_0_2
sugarbeet,2018,6030.170390031189,7_1_0_4_0_2
sugarbeet,2019,5803.456249515996,7_1_0_4_0_2
barley,2015,9634.252419906672,7_1_0_4_0_3
barley,2016,9636.12422992421,7_1_0_4_0_3
barley,2017,9577.3369183208,7_1_0_4_0_3
barley,2018,9501.484002344425,7_1_0_4_0_3
barley,2019,9537.332026180035,7_1_0_4_0_3
soybean,2015,651.7256390500519,7_1_0_4_0_3
soybean,2016,711.5515801638356,7_1_0_4_0_3
